1	0.24597557
1	0.3126843
1	0.24695373
1	0.37849915
1	0.24640086
1	0.51092696
1	0.3783149
1	0.4434308
1	0.37855652
1	0.11471631
1	0.24759442
1	0.31259158
1	0.44350827
1	0.31292215
1	0.5096443
1	0.3781275
1	0.18229252
1	0.3129463
1	0.5089844
1	0.44368258
1	0.3130458
1	0.31297585
1	0.31289533
1	0.44216627
1	0.37806916
1	0.2480909
1	0.31290922
1	0.50722706
1	0.31290075
1	0.31331694
1	0.37806618
1	0.37808248
1	0.37793702
1	0.31277287
1	0.31279826
1	0.18273404
1	0.24910231
1	0.37788874
1	0.31299686
1	0.18184903
1	0.18038784
1	0.24652432
1	0.5082191
1	0.24688286
1	0.24583763
1	0.37849158
1	0.31228703
1	0.51169986
1	0.24519026
1	0.2453095
1	0.44607466
1	0.31200844
1	0.17833619
1	0.37941736
1	0.3119981
1	0.37994432
1	0.3794934
1	0.17467433
1	0.24381605
1	0.17576396
1	0.2433169
1	0.24431156
1	0.24367264
1	0.5880143
1	0.51642203
1	0.38046867
1	0.31148168
1	0.24268599
1	0.4489819
1	0.17349994
1	0.3115532
1	0.6537449
1	0.17234266
1	0.31153142
1	0.31145045
1	0.4479809
1	0.31197447
1	0.38056594
1	0.38044298
1	0.1751905
1	0.31349555
1	0.44840944
1	0.24340096
1	0.1740718
1	0.31157836
1	0.24264805
1	0.3115062
1	0.31173745
1	0.24344207
1	0.38012213
1	0.31172824
1	0.31157476
1	0.24124908
1	0.4490033
1	0.24235843
1	0.3114651
1	0.17127743
1	0.38144085
1	0.3114914
1	0.4504084
1	0.24203797
1	0.24144872
1	0.3815011
1	0.3113449
1	0.3821983
1	0.24137548
1	0.31179827
1	0.16976535
1	0.311528
1	0.17107245
1	0.24091665
1	0.45319313
1	0.38200814
1	0.52331644
1	0.521644
1	0.5920534
1	0.4512688
1	0.17067985
1	0.24087933
1	0.17278777
1	0.380426
1	0.31133837
1	0.4510365
1	0.65400946
1	0.5182371
1	0.31147754
1	0.1767637
1	0.3119687
1	0.31160313
1	0.37943238
1	0.1768663
1	0.24368669
1	0.37907466
1	0.31200156
1	0.3119141
1	0.31167904
1	0.37941065
1	0.51271194
1	0.4469356
1	0.31202814
1	0.24493313
1	0.31188524
1	0.4462886
1	0.3123201
1	0.57640195
1	0.4444744
1	0.44422448
1	0.44390464
1	0.6405883
1	0.18135628
1	0.44322005
1	0.31296363
1	0.24898419
1	0.24769993
1	0.31395787
1	0.18357798
1	0.37782472
1	0.24943666
1	0.4426377
1	0.31345165
1	0.18274437
1	0.3132701
1	0.5045163
1	0.24738924
1	0.44347787
1	0.31288093
1	0.18285269
1	0.31287175
1	0.18201438
1	0.24751839
1	0.4430004
1	0.50785094
1	0.31244886
1	0.2462431
1	0.24567093
1	0.44362444
1	0.44423333
1	0.5751248
1	0.31237492
1	0.5103427
1	0.24644494
1	0.31240958
1	0.31250256
1	0.3128175
1	0.1800566
1	0.24642615
1	0.37853405
1	0.37829754
1	0.37836224
1	0.24544041
1	0.44469804
1	0.24572489
1	0.17918146
1	0.113904335
1	0.37838352
1	0.24586652
1	0.178872
1	0.17561287
1	0.379335
1	0.3797292
1	0.37992656
1	0.31151682
1	0.17497382
1	0.17296311
1	0.38030553
1	0.31186977
1	0.24265157
1	0.3808233
1	0.17165469
1	0.24169011
1	0.38120946
1	0.31136
1	0.38137108
1	0.5919191
1	0.17045963
1	0.38192135
1	0.2413772
1	0.5203177
1	0.1716245
1	0.31128582
1	0.7274882
1	0.31136638
1	0.5194959
1	0.38105914
1	0.3112879
1	0.31145856
1	0.31140292
1	0.38053468
1	0.5866962
1	0.31161216
1	0.24410762
1	0.31184518
1	0.31179005
1	0.24365543
1	0.17586282
1	0.3797328
1	0.5133066
1	0.24347982
1	0.37950188
1	0.24485871
1	0.44724485
1	0.37889928
1	0.4470174
1	0.17653078
1	0.24457072
1	0.6436204
1	0.7118286
1	0.3791385
1	0.44423845
1	0.4443896
1	0.24586673
1	0.18184723
1	0.3780083
1	0.44276774
1	0.18278931
1	0.44364706
1	0.31319982
1	0.44283468
1	0.18178023
1	0.1842695
1	0.31332952
1	0.18173406
1	0.44252676
1	0.31304303
1	0.3127106
1	0.37805966
1	0.5751933
1	0.31382728
1	0.37808603
1	0.44315282
1	0.11332609
1	0.313339
1	0.31279704
1	0.31266162
1	0.2479398
1	0.31313148
1	0.24724028
1	0.31260175
1	0.18054987
1	0.31231195
1	0.18044028
1	0.24648328
1	0.3119905
1	0.37882555
1	0.37944505
1	0.31200105
1	0.3796476
1	0.17495696
1	0.24267985
1	0.17505877
1	0.2443302
1	0.38030973
1	0.242914
1	0.24262314
1	0.45081156
1	0.3113751
1	0.65774995
1	0.24127124
1	0.31159344
1	0.31135565
1	0.3810996
1	0.38115376
1	0.31131548
1	0.24073765
1	0.59059113
1	0.17172244
1	0.24281186
1	0.10067004
1	0.17141907
1	0.31155154
1	0.45092747
1	0.170265
1	0.45274645
1	0.38177812
1	0.45282108
1	0.24086615
1	0.16975169
1	0.31131932
1	0.3114217
1	0.3117045
1	0.5231558
1	0.5233853
1	0.10060042
1	0.4516798
1	0.24076848
1	0.52032435
1	0.3810363
1	0.1026123
1	0.3815417
1	0.17125188
1	0.4500407
1	0.17230724
1	0.5876622
1	0.17282662
1	0.3808535
1	0.24196085
1	0.31159598
1	0.52070594
1	0.24186504
1	0.38108692
1	0.3117179
1	0.31182998
1	0.31159127
1	0.10446695
1	0.24256045
1	0.31142133
1	0.17173879
1	0.51922256
1	0.5209042
1	0.51616365
1	0.38048685
1	0.44949123
1	0.44929928
1	0.24278994
1	0.31171268
1	0.24271932
1	0.3800611
1	0.44792825
1	0.17440253
1	0.5824202
1	0.2445736
1	0.24407056
1	0.51458347
1	0.37904215
1	0.64858776
1	0.44691792
1	0.31207204
1	0.50934565
1	0.31227472
1	0.57586896
1	0.3121869
1	0.37795857
1	0.24729918
1	0.37830344
1	0.2473537
1	0.44231468
1	0.50483525
1	0.31345987
1	0.44119647
1	0.31357014
1	0.43991515
1	0.24982134
1	0.3145004
1	0.25256178
1	0.44107935
1	0.31506103
1	0.3138489
1	0.44008073
1	0.31490248
1	0.2500722
1	0.37738872
1	0.37743753
1	0.50348026
1	0.2501217
1	0.44104075
1	0.3149592
1	0.25138628
1	0.44071883
1	0.37742886
1	0.3141093
1	0.37714598
1	0.3144674
1	0.4400869
1	0.37727782
1	0.37754476
1	0.3774863
1	0.5639372
1	0.25042808
1	0.43944234
1	0.5027212
1	0.3148739
1	0.31414893
1	0.1895026
1	0.31473732
1	0.18643132
1	0.3149792
1	0.3146365
1	0.250147
1	0.31360525
1	0.3141271
1	0.5039559
1	0.50490224
1	0.24960919
1	0.50412095
1	0.25044996
1	0.4414047
1	0.3772028
1	0.1211227
1	0.24905147
1	0.37763935
1	0.12265715
1	0.3129864
1	0.3130176
1	0.31412286
1	0.31300455
1	0.1146622
1	0.37840548
1	0.31316268
1	0.24681863
1	0.24470186
1	0.44488153
1	0.37921357
1	0.44639492
1	0.3118741
1	0.24519512
1	0.24467649
1	0.10835801
1	0.110088944
1	0.24362756
1	0.4485305
1	0.24276623
1	0.24268554
1	0.17358625
1	0.173078
1	0.24163459
1	0.17122816
1	0.52132344
1	0.16864358
1	0.2399606
1	0.45312458
1	0.38450068
1	0.38362968
1	0.668603
1	0.3115861
1	0.31142
1	0.3829556
1	0.1671504
1	0.31134897
1	0.5971117
1	0.2414025
1	0.52440196
1	0.31153503
1	0.5233317
1	0.73310006
1	0.2409281
1	0.24202871
1	0.24323975
1	0.38080236
1	0.311372
1	0.3801864
1	0.24391443
1	0.379862
1	0.4468635
1	0.37989953
1	0.24340205
1	0.37961942
1	0.51562047
1	0.24396068
1	0.24401456
1	0.5797997
1	0.3789409
1	0.4449795
1	0.17698304
1	0.3128156
1	0.3787072
1	0.24593367
1	0.5758645
1	0.4441519
1	0.11434379
1	0.31278268
1	0.44342428
1	0.50881225
1	0.24647413
1	0.378588
1	0.3780181
1	0.31366646
1	0.37797233
1	0.24773467
1	0.44334662
1	0.24842165
1	0.24856365
1	0.18270986
1	0.44377172
1	0.5716158
1	0.5725951
1	0.24861819
1	0.50928843
1	0.3779693
1	0.44226432
1	0.31335485
1	0.31369242
1	0.31304592
1	0.24922812
1	0.31360373
1	0.4415022
1	0.37809426
1	0.6293167
1	0.24989429
1	0.37739813
1	0.4395259
1	0.31433135
1	0.1204897
1	0.24943589
1	0.5044343
1	0.123964265
1	0.25021207
1	0.5036805
1	0.25157836
1	0.24854743
1	0.37810937
1	0.44199827
1	0.5058801
1	0.4421872
1	0.18541114
1	0.3776777
1	0.4423832
1	0.44223458
1	0.5688144
1	0.50565577
1	0.31482792
1	0.37748668
1	0.37766135
1	0.31366974
1	0.3149849
1	0.18769038
1	0.37742528
1	0.44100234
1	0.31440786
1	0.18600827
1	0.3134682
1	0.43986905
1	0.37734362
1	0.3776333
1	0.44010523
1	0.3142506
1	0.3773707
1	0.24987462
1	0.6294028
1	0.31424397
1	0.4404838
1	0.4411729
1	0.31437603
1	0.377202
1	0.18698095
1	0.44022414
1	0.50152713
1	0.25036615
1	0.25160828
1	0.3774295
1	0.1877856
1	0.3149949
1	0.24986988
1	0.18571769
1	0.37756312
1	0.3138908
1	0.11845824
1	0.18663698
1	0.3131354
1	0.3780782
1	0.24860716
1	0.3780966
1	0.44266805
1	0.18138261
1	0.37823778
1	0.18070912
1	0.24555737
1	0.31206083
1	0.3121577
1	0.31203562
1	0.24476252
1	0.37981522
1	0.37968895
1	0.38056824
1	0.4487109
1	0.10541057
1	0.31132954
1	0.5174932
1	0.31151918
1	0.24239752
1	0.24313867
1	0.38042113
1	0.24191454
1	0.51926357
1	0.3116901
1	0.45031562
1	0.24282767
1	0.31144655
1	0.44967043
1	0.44904748
1	0.24297555
1	0.38019726
1	0.1739684
1	0.44775212
1	0.5828905
1	0.31192046
1	0.24269772
1	0.17443034
1	0.37956962
1	0.24323198
1	0.58245665
1	0.37946463
1	0.24373049
1	0.5139257
1	0.24443819
1	0.24500576
1	0.44646773
1	0.37951434
1	0.31219953
1	0.24388412
1	0.24463148
1	0.24393019
1	0.31191373
1	0.4475653
1	0.24573807
1	0.17601433
1	0.379228
1	0.37935632
1	0.1076791
1	0.17590655
1	0.31199086
1	0.71884567
1	0.17581719
1	0.37961435
1	0.31189495
1	0.24363437
1	0.44783026
1	0.24307321
1	0.3798018
1	0.44748104
1	0.44855174
1	0.37999403
1	0.24307987
1	0.3794767
1	0.37937593
1	0.44763166
1	0.51494026
1	0.17615458
1	0.44684416
1	0.17771053
1	0.24505673
1	0.44567734
1	0.37884465
1	0.37896842
1	0.1776904
1	0.31243756
1	0.44561747
1	0.31203645
1	0.24530953
1	0.17840919
1	0.3793758
1	0.3786963
1	0.2446471
1	0.31219918
1	0.24488957
1	0.44539732
1	0.1085577
1	0.31178153
1	0.17613181
1	0.24365206
1	0.37996557
1	0.38002443
1	0.38008702
1	0.5162935
1	0.17452925
1	0.3114766
1	0.38012454
1	0.3116397
1	0.31160504
1	0.2432235
1	0.2426121
1	0.17183311
1	0.17107028
1	0.44991314
1	0.5209574
1	0.31134972
1	0.10329133
1	0.38088334
1	0.45100006
1	0.38086167
1	0.31145304
1	0.3114225
1	0.24241154
1	0.24086775
1	0.3113848
1	0.24077597
1	0.24144828
1	0.45309237
1	0.099019416
1	0.09905128
1	0.38159478
1	0.4539428
1	0.38181943
1	0.31138787
1	0.24042088
1	0.23978259
1	0.72865146
1	0.45363498
1	0.38167048
1	0.45267937
1	0.5921413
1	0.31141093
1	0.17091243
1	0.44994622
1	0.45009118
1	0.24279428
1	0.3805462
1	0.31155926
1	0.31181443
1	0.3794016
1	0.24375845
1	0.31232446
1	0.4461823
1	0.17620996
1	0.2439512
1	0.4474671
1	0.3123201
1	0.31210235
1	0.24413209
1	0.37992737
1	0.24410568
1	0.24591757
1	0.44714996
1	0.3121052
1	0.44646665
1	0.5821741
1	0.17668241
1	0.31253186
1	0.37930322
1	0.10945654
1	0.44606173
1	0.31236675
1	0.3120275
1	0.3121686
1	0.37950486
1	0.31184518
1	0.31228936
1	0.4466883
1	0.3790133
1	0.24442057
1	0.44670215
1	0.3120517
1	0.24622287
1	0.31232658
1	0.24464107
1	0.24474585
1	0.37949005
1	0.37910926
1	0.17731784
1	0.24360873
1	0.24512404
1	0.3119302
1	0.449025
1	0.51453894
1	0.24372903
1	0.24359782
1	0.17392342
1	0.24316275
1	0.31179574
1	0.17450625
1	0.44841877
1	0.3114162
1	0.4492842
1	0.38091213
1	0.38133588
1	0.31141296
1	0.51659876
1	0.3802586
1	0.58760697
1	0.10395697
1	0.24202305
1	0.38003874
1	0.31176585
1	0.44764167
1	0.24294585
1	0.4478049
1	0.24334647
1	0.4468663
1	0.3801593
1	0.57984555
1	0.3796541
1	0.3796066
1	0.24407797
1	0.17727536
1	0.37907442
1	0.3119657
1	0.37922466
1	0.31217322
1	0.37900466
1	0.31216645
1	0.31224054
1	0.24607453
1	0.24504097
1	0.17774922
1	0.5789154
1	0.24538973
1	0.31213012
1	0.1776361
1	0.37972128
1	0.312215
1	0.31187642
1	0.31182453
1	0.3119223
1	0.10819715
1	0.2439865
1	0.51523685
1	0.24382864
1	0.1760978
1	0.4479136
1	0.51652884
1	0.44726864
1	0.51675504
1	0.31174043
1	0.5153559
1	0.38003218
1	0.37958103
1	0.24429224
1	0.31190062
1	0.37930825
1	0.3790079
1	0.37879294
1	0.44654956
1	0.2451922
1	0.44455495
1	0.37852293
1	0.17875876
1	0.24577391
1	0.24704216
1	0.5110668
1	0.17924179
1	0.51059294
1	0.44441617
1	0.31241816
1	0.37869585
1	0.17950857
1	0.24804325
1	0.24511187
1	0.4446893
1	0.31246972
1	0.5097523
1	0.24504015
1	0.24604562
1	0.5107426
1	0.5786936
1	0.37848336
1	0.3782833
1	0.3130112
1	0.37813342
1	0.24655148
1	0.37809443
1	0.24722363
1	0.3779892
1	0.31281844
1	0.4435344
1	0.31259182
1	0.5756172
1	0.24765483
1	0.24841374
1	0.31290793
1	0.5084037
1	0.50876427
1	0.18354952
1	0.31296483
1	0.37770104
1	0.11667918
1	0.5072565
1	0.37756056
1	0.44223237
1	0.37776878
1	0.3131164
1	0.3777245
1	0.5065824
1	0.44245893
1	0.31302753
1	0.24916233
1	0.24896091
1	0.3777153
1	0.5052505
1	0.5678652
1	0.44041216
1	0.44114655
1	0.25148064
1	0.25093165
1	0.56612635
1	0.50240535
1	0.37755325
1	0.25096267
1	0.43933904
1	0.5009125
1	0.31546932
1	0.3152264
1	0.25221977
1	0.25266784
1	0.37709764
1	0.67908233
1	0.43848547
1	0.37716204
1	0.37768075
1	0.31523716
1	0.497793
1	0.254838
1	0.43869537
1	0.31570268
1	0.37747476
1	0.25589108
1	0.25472698
1	0.31550217
1	0.13101837
1	0.37706533
1	0.43857193
1	0.12700215
1	0.31569627
1	0.31468254
1	0.3773598
1	0.37727273
1	0.31411284
1	0.37769267
1	0.2503873
1	0.18656199
1	0.37739632
1	0.1846764
1	0.18303515
1	0.3778025
1	0.37809718
1	0.4424091
1	0.4429763
1	0.5083693
1	0.312818
1	0.18036412
1	0.24727426
1	0.44382858
1	0.37865686
1	0.44419676
1	0.44359082
1	0.44512904
1	0.57213783
1	0.11660202
1	0.24567263
1	0.37822202
1	0.37859434
1	0.37798887
1	0.31330627
1	0.24694204
1	0.3782125
1	0.3782425
1	0.50801605
1	0.3780771
1	0.24668832
1	0.37806734
1	0.44215664
1	0.24722843
1	0.57219315
1	0.5711271
1	0.5058478
1	0.3778649
1	0.31283757
1	0.24972865
1	0.2501124
1	0.56874126
1	0.37784332
1	0.44055
1	0.50442505
1	0.44088018
1	0.31404552
1	0.3773304
1	0.5651793
1	0.37749135
1	0.25149396
1	0.37738007
1	0.25306487
1	0.12839931
1	0.37713742
1	0.43884987
1	0.3771719
1	0.31538522
1	0.43863025
1	0.19028892
1	0.37707505
1	0.43956238
1	0.31586978
1	0.3771363
1	0.37707782
1	0.6867802
1	0.3144603
1	0.31549454
1	0.43852422
1	0.25502193
1	0.4987501
1	0.6243645
1	0.19159281
1	0.31532124
1	0.31567392
1	0.18957828
1	0.25322273
1	0.37710676
1	0.25480843
1	0.315287
1	0.49981362
1	0.25256765
1	0.6857722
1	0.18900497
1	0.5014432
1	0.18761767
1	0.1884005
1	0.37716344
1	0.25101313
1	0.74996483
1	0.37719655
1	0.25315705
1	0.25077692
1	0.31468052
1	0.5024087
1	0.31534323
1	0.44031596
1	0.37729815
1	0.25170094
1	0.5646921
1	0.315101
1	0.5636806
1	0.4396779
1	0.37716985
1	0.31434506
1	0.31542626
1	0.2530884
1	0.25409818
1	0.12827164
1	0.19116282
1	0.31421217
1	0.25097415
1	0.37760136
1	0.2505809
1	0.18574768
1	0.24983643
1	0.4421853
1	0.31311545
1	0.31288227
1	0.3779751
1	0.5704934
1	0.51009756
1	0.11892898
1	0.2473617
1	0.3784013
1	0.37816373
1	0.37854996
1	0.31315488
1	0.37851584
1	0.3781014
1	0.37864882
1	0.5112273
1	0.44468966
1	0.31269324
1	0.37842864
1	0.37806076
1	0.24781932
1	0.24687898
1	0.37853512
1	0.24749662
1	0.31320274
1	0.31295463
1	0.44405583
1	0.44405317
1	0.3127628
1	0.31261975
1	0.37813714
1	0.37831745
1	0.5744793
1	0.37819788
1	0.44405818
1	0.4433477
1	0.24744824
1	0.44256973
1	0.44260857
1	0.4423196
1	0.24863434
1	0.44117412
1	0.25138175
1	0.37880924
1	0.56632507
1	0.43993506
1	0.37721747
1	0.18775375
1	0.1859028
1	0.2507728
1	0.25107855
1	0.18718833
1	0.377487
1	0.44105962
1	0.37783024
1	0.44112694
1	0.3779327
1	0.31360838
1	0.503941
1	0.18639025
1	0.25051463
1	0.6287814
1	0.37772602
1	0.31378576
1	0.56723577
1	0.31396517
1	0.4415202
1	0.5652102
1	0.12221287
1	0.44115174
1	0.25035736
1	0.31520772
1	0.25052303
1	0.31372684
1	0.3774641
1	0.37766096
1	0.25259182
1	0.314224
1	0.24997906
1	0.3139169
1	0.50582427
1	0.24943532
1	0.5686872
1	0.37742314
1	0.3142013
1	0.4409381
1	0.44169927
1	0.37758148
1	0.25062352
1	0.3143779
1	0.25140208
1	0.24992315
1	0.2496483
1	0.18557374
1	0.18485811
1	0.31351188
1	0.24822283
1	0.3127643
1	0.3134554
1	0.37862265
1	0.31232363
1	0.24591248
1	0.17895557
1	0.24509981
1	0.3125102
1	0.64600676
1	0.24453747
1	0.37953037
1	0.17625813
1	0.24409024
1	0.6494464
1	0.24505407
1	0.17488241
1	0.17469284
1	0.5158297
1	0.10516628
1	0.5149821
1	0.31163383
1	0.31157523
1	0.38061133
1	0.104640886
1	0.24191898
1	0.3807335
1	0.31148228
1	0.24139062
1	0.31154984
1	0.17099933
1	0.38110834
1	0.31135556
1	0.3813606
1	0.17117001
1	0.5894794
1	0.38168824
1	0.24124216
1	0.24094535
1	0.3115219
1	0.59499526
1	0.52108216
1	0.38145906
1	0.31147298
1	0.101215646
1	0.31154346
1	0.44982854
1	0.2419042
1	0.3115505
1	0.24225734
1	0.2441924
1	0.38141403
1	0.17192027
1	0.58801246
1	0.45036247
1	0.31157798
1	0.44798887
1	0.38079274
1	0.51667225
1	0.31158313
1	0.31186137
1	0.10721795
1	0.31174645
1	0.38004768
1	0.31265783
1	0.5168046
1	0.3793454
1	0.31165633
1	0.17657986
1	0.447288
1	0.10886355
1	0.31180146
1	0.44662568
1	0.4468206
1	0.4459573
1	0.51187277
1	0.31218407
1	0.31219277
1	0.24471164
1	0.1778376
1	0.17720446
1	0.31194696
1	0.17946088
1	0.17689586
1	0.37917376
1	0.17755212
1	0.107646205
1	0.31171227
1	0.17406404
1	0.44840646
1	0.104153365
1	0.38082832
1	0.38152313
1	0.38076457
1	0.24137998
1	0.38186583
1	0.31142274
1	0.24069566
1	0.38155818
1	0.45305398
1	0.24116103
1	0.5217871
1	0.38209793
1	0.45180842
1	0.38168737
1	0.31209162
1	0.31166172
1	0.241458
1	0.38132864
1	0.4507839
1	0.24285953
1	0.45029163
1	0.2420191
1	0.17444259
1	0.38086888
1	0.1716477
1	0.24224563
1	0.17263794
1	0.17136054
1	0.24273518
1	0.38091025
1	0.3124798
1	0.24127422
1	0.4519302
1	0.31197777
1	0.31124264
1	0.52318907
1	0.3815256
1	0.38241744
1	0.16930401
1	0.31137112
1	0.24083519
1	0.2408692
1	0.45112234
1	0.24049366
1	0.3113025
1	0.17047553
1	0.24077123
1	0.23954833
1	0.23981991
1	0.3113303
1	0.45322418
1	0.38254946
1	0.45293307
1	0.16973536
1	0.3113239
1	0.3113458
1	0.16762549
1	0.45350337
1	0.099398404
1	0.09635632
1	0.2408137
1	0.16783708
1	0.31142128
1	0.16807698
1	0.38411516
1	0.23838672
1	0.3846567
1	0.23818867
1	0.38486695
1	0.5310134
1	0.3116732
1	0.53117573
1	0.45753208
1	0.52944803
1	0.59995955
1	0.38314626
1	0.5981394
1	0.3824008
1	0.6660053
1	0.3113109
1	0.24215709
1	0.24202578
1	0.24228737
1	0.4486424
1	0.38014692
1	0.24367453
1	0.31199062
1	0.17634207
1	0.446139
1	0.44649613
1	0.31191316
1	0.108750634
1	0.37868017
1	0.51363504
1	0.24541458
1	0.24536975
1	0.3121909
1	0.31201205
1	0.37913585
1	0.24547651
1	0.10787103
1	0.24461085
1	0.31187803
1	0.37884203
1	0.24374652
1	0.24410705
1	0.37963617
1	0.31210852
1	0.3123266
1	0.3798572
1	0.5824589
1	0.37949243
1	0.2431106
1	0.17675425
1	0.2440437
1	0.51734626
1	0.24391595
1	0.24365321
1	0.38050833
1	0.24324451
1	0.4468962
1	0.24373385
1	0.24240711
1	0.4477335
1	0.24224417
1	0.24175526
1	0.17389017
1	0.45021474
1	0.31152
1	0.17171465
1	0.17378075
1	0.3114982
1	0.45023364
1	0.31147677
1	0.17088011
1	0.24133506
1	0.3113839
1	0.58705527
1	0.3113335
1	0.16982716
1	0.3815561
1	0.3114555
1	0.38180664
1	0.16971533
1	0.5233724
1	0.51991534
1	0.5219904
1	0.7252209
1	0.59042907
1	0.5182167
1	0.24264407
1	0.24291134
1	0.31173396
1	0.37985793
1	0.5134453
1	0.37891915
1	0.31193972
1	0.24590097
1	0.37866014
1	0.6402057
1	0.5077946
1	0.24588804
1	0.50789714
1	0.4438148
1	0.44303718
1	0.37771615
1	0.24966282
1	0.440576
1	0.25185043
1	0.31439137
1	0.37767434
1	0.440317
1	0.43988016
1	0.2531845
1	0.3772936
1	0.5658722
1	0.31538352
1	0.5025476
1	0.31473598
1	0.31475893
1	0.3773797
1	0.31554377
1	0.31527865
1	0.31617552
1	0.37717307
1	0.31542718
1	0.439372
1	0.2528015
1	0.31532198
1	0.43855146
1	0.25285447
1	0.25128242
1	0.25296706
1	0.3148735
1	0.25196835
1	0.37741172
1	0.3152894
1	0.37730616
1	0.25030023
1	0.1853751
1	0.31419995
1	0.37746543
1	0.50500345
1	0.3136426
1	0.37786165
1	0.3136817
1	0.44206718
1	0.31323683
1	0.37795886
1	0.37791374
1	0.57181865
1	0.37790248
1	0.11598739
1	0.3134085
1	0.31302673
1	0.31396866
1	0.37817952
1	0.31293106
1	0.37791938
1	0.24743386
1	0.2478977
1	0.31274477
1	0.57391304
1	0.37828055
1	0.50896096
1	0.18137711
1	0.312571
1	0.18115824
1	0.44450358
1	0.31259853
1	0.18189518
1	0.24736409
1	0.11491756
1	0.31217068
1	0.24587697
1	0.24627842
1	0.24453957
1	0.24449663
1	0.37958997
1	0.5839244
1	0.24408385
1	0.17605343
1	0.24304575
1	0.24359627
1	0.5164858
1	0.17182323
1	0.17185777
1	0.45075625
1	0.24185687
1	0.24213025
1	0.38069952
1	0.24076514
1	0.45149016
1	0.45155895
1	0.24094333
1	0.45201376
1	0.381649
1	0.38205752
1	0.24069044
1	0.5223918
1	0.100599505
1	0.38127184
1	0.24101923
1	0.38056678
1	0.38176292
1	0.52187586
1	0.5208511
1	0.59038293
1	0.38042688
1	0.37984782
1	0.31171367
1	0.17454891
1	0.37934455
1	0.24488156
1	0.3119293
1	0.31202954
1	0.31238428
1	0.44665328
1	0.4451408
1	0.37948954
1	0.109742396
1	0.37901416
1	0.3789209
1	0.37897968
1	0.31205934
1	0.312464
1	0.44503406
1	0.31217587
1	0.44613627
1	0.4449091
1	0.3786434
1	0.18189143
1	0.3123415
1	0.51054054
1	0.31256786
1	0.31283745
1	0.3784641
1	0.24656074
1	0.508297
1	0.24622759
1	0.31314155
1	0.3779219
1	0.31318524
1	0.37817705
1	0.3125174
1	0.24653642
1	0.50941783
1	0.37829983
1	0.4437989
1	0.37794614
1	0.44207853
1	0.31334248
1	0.31385916
1	0.24692518
1	0.37809587
1	0.3777188
1	0.37812436
1	0.18333434
1	0.3131022
1	0.31325418
1	0.24765347
1	0.18124513
1	0.37812373
1	0.31264856
1	0.31249663
1	0.31249028
1	0.31281427
1	0.37854612
1	0.24715224
1	0.37840796
1	0.37882587
1	0.51143664
1	0.1800299
1	0.4449435
1	0.44475445
1	0.24661149
1	0.2462626
1	0.37873393
1	0.4449261
1	0.31336394
1	0.44466713
1	0.24522705
1	0.3120861
1	0.3125124
1	0.37884584
1	0.37854114
1	0.2459948
1	0.17896855
1	0.31203672
1	0.31225154
1	0.51087
1	0.2455549
1	0.24430737
1	0.31189007
1	0.3118298
1	0.24507031
1	0.24496448
1	0.24424423
1	0.58229196
1	0.31183723
1	0.24389789
1	0.44695753
1	0.31163126
1	0.37983045
1	0.44728377
1	0.31176528
1	0.2435337
1	0.17650013
1	0.31181055
1	0.31183636
1	0.31167766
1	0.44606712
1	0.24378921
1	0.24431178
1	0.37966445
1	0.17549811
1	0.5153488
1	0.31167603
1	0.58561313
1	0.24307126
1	0.5157847
1	0.31161284
1	0.31161475
1	0.37971085
1	0.243703
1	0.17570548
1	0.44812
1	0.1758708
1	0.31158593
1	0.37974027
1	0.37990433
1	0.3801465
1	0.24377248
1	0.31189823
1	0.3120414
1	0.37950262
1	0.2434189
1	0.4459717
1	0.44886684
1	0.37962842
1	0.44707274
1	0.24413356
1	0.24358901
1	0.17465617
1	0.17606843
1	0.2435516
1	0.24379036
1	0.44764322
1	0.72096086
1	0.24280173
1	0.176664
1	0.3118289
1	0.24430469
1	0.44822538
1	0.17535062
1	0.37990642
1	0.38071427
1	0.24228224
1	0.17577857
1	0.3117993
1	0.31154737
1	0.17433196
1	0.24216808
1	0.31161973
1	0.3811685
1	0.38094398
1	0.58809346
1	0.17210628
1	0.38055092
1	0.3814095
1	0.38071004
1	0.2423554
1	0.4494183
1	0.311362
1	0.44916448
1	0.44775632
1	0.31140828
1	0.24289185
1	0.5166745
1	0.24302192
1	0.17307246
1	0.24270414
1	0.44729793
1	0.10576985
1	0.58265615
1	0.3800331
1	0.38007104
1	0.24337213
1	0.24294813
1	0.31198835
1	0.37985793
1	0.4473836
1	0.24413301
1	0.17598751
1	0.24357773
1	0.38008404
1	0.44777298
1	0.24337015
1	0.44752994
1	0.5155233
1	0.3797018
1	0.31181598
1	0.17663345
1	0.3798701
1	0.24413949
1	0.44687012
1	0.44800806
1	0.31177628
1	0.37918705
1	0.6473692
1	0.17621726
1	0.31183502
1	0.31197774
1	0.3788545
1	0.44496986
1	0.24573949
1	0.5782858
1	0.44491962
1	0.445874
1	0.44421068
1	0.24690309
1	0.24747738
1	0.18326789
1	0.11648995
1	0.31294176
1	0.24685997
1	0.31256244
1	0.24655105
1	0.31194293
1	0.24549033
1	0.5107554
1	0.2449428
1	0.24543001
1	0.2451255
1	0.17703031
1	0.31192362
1	0.24383229
1	0.17481369
1	0.17480549
1	0.5814562
1	0.17482096
1	0.44866616
1	0.24258545
1	0.2435611
1	0.5174482
1	0.3803777
